time,seconds_elapsed,z,y,x
1758301127201228000,99.56222802734375,0.8409953357033431,-9.77018869356513,-0.08071642681742086
1758301127211202000,99.5722021484375,1.0025926957175135,-9.755105106201768,0.05560169034178834
1758301127221176000,99.58217602539062,1.1481291477687656,-9.738405315813422,0.1251553519348148
1758301127231150000,99.59215014648437,1.2468399896286426,-9.72647288595736,0.10727027901834808
1758301127241124000,99.6021240234375,1.278114687205851,-9.72300257949829,0.0038079043829813597
1758301127251098000,99.61209814453125,1.2427912987597285,-9.726204005888103,-0.16371641626106573
1758301127261072100,99.62207202148437,1.1504245652295648,-9.732171389859914,-0.3629674160335213
1758301127271046100,99.63204614257812,1.0125975915770977,-9.737646606400608,-0.5685866904625668
1758301127281021200,99.64202124023437,0.8495053898952901,-9.739701200842857,-0.7661312333770096
1758301127290995200,99.6519951171875,0.6860508577071129,-9.736638890662789,-0.947404842307046
1758301127300969200,99.66196923828124,0.5452862231675535,-9.729093882110714,-1.1035271319109945
1758301127310943200,99.67194311523437,0.4298047541728243,-9.719517075470089,-1.2315139718115329
1758301127320917200,99.68191723632812,0.36659791802298275,-9.711976743093132,-1.309004915510118
1758301127330891000,99.69189111328124,0.41047845120579,-9.713424019291997,-1.285032942161709
1758301127340865000,99.70186499023437,0.40681576397977764,-9.730749248102306,-1.1477746352426708
1758301127350840000,99.71184008789062,0.12522095538377762,-9.761225050386786,-0.9344419003594666
1758301127360814000,99.72181396484375,-0.3231657496621832,-9.770959093415737,-0.7708996898878365
1758301127370788000,99.7317880859375,-0.6272665872398764,-9.753635618171096,-0.8021894389037042
1758301127380762000,99.74176220703124,-0.6242718624033033,-9.741906017410754,-0.9359123382382094
1758301127390736100,99.75173608398437,-0.4364613259851932,-9.748138774320482,-0.9765611594907939
1758301127400710100,99.76171020507813,-0.23430700598666443,-9.76079016610086,-0.9178518539559095
1758301127410684200,99.77168408203126,-0.11901621899213641,-9.770508427038788,-0.8327113453522325
1758301127420658200,99.781658203125,-0.09792405713004991,-9.777489371967315,-0.7493255714613943
1758301127430633000,99.79163305664062,-0.10227746656658128,-9.783605809020996,-0.6640581485424191
1758301127440607000,99.80160693359375,-0.05634976876273285,-9.789432323217392,-0.5781442809460684
1758301127450581000,99.8115810546875,0.10201677893693559,-9.79329776647389,-0.5012931329883634
1758301127460555000,99.82155493164062,0.3289478036623448,-9.79051544227898,-0.4560325070913881
1758301127470529000,99.83152905273438,0.5232684160942211,-9.78133961765468,-0.47114612426683306
1758301127480503000,99.8415029296875,0.635546047546342,-9.771015792039035,-0.5419498452864587
1758301127490477000,99.85147705078126,0.6982967374265193,-9.76054583595097,-0.6438192973077297
1758301127500451000,99.861451171875,0.7699754877150058,-9.746788528755307,-0.7600196916941553
1758301127510426000,99.87142602539062,0.8916066749785095,-9.72660264981687,-0.8766977135296911
1758301127520400100,99.88140014648438,1.068863230286911,-9.698669517752528,-0.9816902660075575
1758301127530374100,99.8913740234375,1.2767943983875214,-9.665212069308756,-1.0601198057305068
1758301127540348200,99.90134814453126,1.468384453344345,-9.633658408659697,-1.0985745510049163
1758301127550322200,99.911322265625,1.6135525104746222,-9.610734629189967,-1.0957278563369064
1758301127560296000,99.9212958984375,1.7043480491653085,-9.598641455814242,-1.063796302286163
1758301127570270000,99.93127001953125,1.7531592802159488,-9.595845103093982,-1.0082511598706245
1758301127580244000,99.94124389648438,1.7784220240272581,-9.598988661816716,-0.9311245925050228
1758301127590219000,99.95121899414063,1.784138355847448,-9.606080081382393,-0.8428939358662814
1758301127600193000,99.96119311523438,1.7661099472038446,-9.616707273858784,-0.7550995517529546
1758301127610167000,99.9711669921875,1.7193534567259252,-9.630318450582028,-0.6864191795628517
1758301127620141000,99.98114111328125,1.6424676393136382,-9.645857380497455,-0.6558444469485432
1758301127630115000,99.99111499023438,1.5391433123089373,-9.661872111231087,-0.6705747638948262
1758301127640089000,100.00108911132813,1.416889828428626,-9.676799046728014,-0.722740273809433
1758301127650063000,100.01106298828125,1.2825143834695218,-9.689241764193772,-0.8025684282839298
1758301127660037000,100.021037109375,1.1434044573344289,-9.697476508575678,-0.9066200466498732
1758301127670012000,100.03101196289063,1.010694680565223,-9.700033207321166,-1.0286989046156405
1758301127679986000,100.04098583984376,0.9005134734030813,-9.696602648350597,-1.1555735454905778
1758301127689960000,100.0509599609375,0.8374787789497524,-9.685483288443088,-1.2885881504252552
1758301127699934000,100.06093383789063,0.8621119926858692,-9.663504680868982,-1.4296218842297792
1758301127709908000,100.07090795898438,0.9737837306667119,-9.634374447974562,-1.5494988482370973
1758301127719882000,100.08088208007813,1.111181957513094,-9.60660848917067,-1.6274977414578198
1758301127729856000,100.09085595703125,1.2005020168237388,-9.583841946089267,-1.696810347136855
1758301127739830000,100.100830078125,1.179803804448992,-9.569138882476091,-1.7916577915668486
1758301127749805000,100.11080517578125,1.0641617015324532,-9.563950666183233,-1.8891218482360244
1758301127759779000,100.12077905273438,0.9297374489955603,-9.56783656770587,-1.9397088567875325
1758301127769753000,100.13075317382813,0.8529792765509336,-9.57219943909049,-1.9534137031435965
1758301127779727000,100.14072705078125,0.8663658507380634,-9.568011924272776,-1.967987149027735
1758301127789700900,100.15070092773438,0.916252236739546,-9.561417932835221,-1.9774165100216865
1758301127799675000,100.1606748046875,0.9129462539967149,-9.565717091333866,-1.9580584602095186
1758301127809649000,100.17064892578125,0.8302275657124817,-9.584300795772672,-1.903236590567231
1758301127819623000,100.18062280273438,0.7004997273635118,-9.609363340836763,-1.8275240547180174
1758301127829598000,100.19059790039063,0.5566222215004265,-9.634951955601572,-1.7401888856142758
1758301127839572000,100.20057202148438,0.41728853307943786,-9.660202132192254,-1.6360773537546396
1758301127849546000,100.2105458984375,0.3019376316618174,-9.68562883439362,-1.5059269791446626
1758301127859520000,100.22052001953125,0.22442009221725165,-9.710460493311285,-1.3516536784082651
1758301127869494000,100.23049389648438,0.19471680867522953,-9.73342928096652,-1.1801824285030365
1758301127879468000,100.24046801757812,0.20998883128277956,-9.754114341598749,-0.9917315483547746
1758301127889442000,100.25044213867187,0.2633808325187303,-9.771780931192636,-0.7831338061042129
1758301127899417000,100.2604169921875,0.3542137623440474,-9.78432593998909,-0.5584825354795903
1758301127909391000,100.27039111328125,0.480265432930924,-9.789450443395971,-0.3261997105306014
1758301127919365000,100.280365234375,0.6366773896638304,-9.785431270882487,-0.10188385500595905
1758301127929339100,100.29033911132812,0.8177390363436192,-9.77211001701653,0.08697779790027999
1758301127939313200,100.30031323242187,1.0076353660598396,-9.752456637519597,0.21132777000265196
1758301127949287200,100.310287109375,1.1775821828767656,-9.73240286052823,0.2530464489764534
1758301127959261200,100.32026123046874,1.2942184113971889,-9.718814480158686,0.20010184444813056
1758301127969235200,100.33023510742187,1.3404713362671434,-9.714422382679581,0.059327830158872524
1758301127979209000,100.340208984375,1.3159170329861343,-9.717007722997664,-0.13605372603540308
1758301127989184300,100.35018432617187,1.2280027488201857,-9.72348714814484,-0.3408496557170525
1758301127999158000,100.36015795898437,1.0915743168540297,-9.73113620159328,-0.5327550967659801
1758301128009132000,100.37013208007812,0.9201779588159174,-9.73726958978176,-0.7136170561552048
1758301128019106000,100.38010595703125,0.7331193367436528,-9.738642047178745,-0.8898283401943743
1758301128029080000,100.390080078125,0.5609005198741331,-9.733830847504734,-1.052767031814903
1758301128039054000,100.40005419921874,0.4217509193157777,-9.725680274274945,-1.1847565314855426
1758301128049028000,100.41002807617187,0.3170345168981701,-9.71934931768775,-1.2665278559170663
1758301128059003100,100.42000317382812,0.2772647617687471,-9.720010996466874,-1.2707862440139055
1758301128068977200,100.42997705078125,0.23029022635966537,-9.733948336404561,-1.1694505335431544
1758301128078951200,100.439951171875,-0.04171474715077784,-9.75842168340385,-0.9704786247067153
1758301128088925200,100.44992529296874,-0.4869000121071934,-9.76230057066381,-0.7942211634382605
1758301128098899200,100.45989916992187,-0.778999921169877,-9.741720139449834,-0.813903476768732
1758301128108873200,100.46987329101563,-0.8449212039101869,-9.722645436623692,-0.9626320759247988
1758301128118847200,100.47984716796876,-0.7373110162798315,-9.7202816301018,-1.0690688358616083
1758301128128821200,100.4898212890625,-0.5505873617829755,-9.731448920804262,-1.0798898704096673
1758301128138796000,100.49979614257812,-0.3900116364341229,-9.743473705118895,-1.0406667711112647
1758301128148770000,100.50977001953125,-0.30752368816584347,-9.751770408821105,-0.9893405615650117
1758301128158744300,100.51974438476563,-0.2719447175234556,-9.759212541520595,-0.9242268688805401
1758301128168718300,100.52971826171876,-0.22216109777670354,-9.767523273748159,-0.8464744247015565
1758301128178692400,100.5396923828125,-0.09826707101459614,-9.77647347292304,-0.7624468457758427
1758301128188666400,100.54966625976563,0.11101890009529888,-9.782077868801355,-0.6848495921585709
1758301128198640400,100.55964038085938,0.34091746025625613,-9.779237092417478,-0.6486156647387892
1758301128208614400,100.56961450195313,0.5065932486904785,-9.769979434728622,-0.6791708889350294
1758301128218589200,100.57958911132812,0.590071377039887,-9.759494281071424,-0.7579317064389586
1758301128228563200,100.58956323242188,0.6293050342649221,-9.748736155691743,-0.858198399438709
1758301128238537200,100.599537109375,0.6767079328875988,-9.735178754982352,-0.9688928898852318
1758301128248511200,100.60951123046875,0.7692370173726231,-9.716488667559624,-1.0809732817322015
1758301128258485200,100.6194853515625,0.9178777921147644,-9.692311088636517,-1.177701133081317
1758301128268459300,100.62945922851563,1.1002186649501322,-9.665850951734186,-1.2374337172493337
1758301128278433300,100.63943334960938,1.2780071351781486,-9.642370122903586,-1.2497108688898384
1758301128288408300,100.649408203125,1.423966488816589,-9.625078211840986,-1.2249760944753885
1758301128298382300,100.65938232421875,1.5326159563668071,-9.614659109157323,-1.174649563490972
1758301128308356400,100.6693564453125,1.6109452505856752,-9.609956046032906,-1.1063426277231425
1758301128318330400,100.67933032226563,1.6589156468980013,-9.61086147044003,-1.024568234551698
1758301128328304400,100.68930444335938,1.6638738538272677,-9.619426469689607,-0.931955709566921
1758301128338278400,100.6992783203125,1.6167022066771983,-9.636097618505358,-0.8380348053973168
1758301128348252400,100.70925244140625,1.5268892492830752,-9.656652330756186,-0.7668409160163253
1758301128358226200,100.71922607421875,1.4109255131967364,-9.676108141854405,-0.7433784996252506
1758301128368200200,100.7292001953125,1.2821790140353142,-9.691964467155932,-0.7695788896128535
1758301128378175200,100.73917529296875,1.1473405546743423,-9.703792267593741,-0.8309194934993982
1758301128388149200,100.74914916992188,1.0108400803852826,-9.710896546640992,-0.9203609872326254
1758301128398123300,100.75912329101563,0.8801954925175756,-9.712671739619969,-1.0293885673802345
1758301128408097300,100.76909716796875,0.7696584576550871,-9.709119600096344,-1.1449950144615024
1758301128418071300,100.7790712890625,0.7093404748145491,-9.69812298978567,-1.2702961224094032
1758301128428045300,100.78904541015625,0.744962115554884,-9.676897246405481,-1.4046657221496104
1758301128438019300,100.79901928710937,0.8733104822441935,-9.6489267049402,-1.5185348240442573
1758301128447994000,100.808994140625,1.0198314152881502,-9.62278045629263,-1.5913596756279467
1758301128457968000,100.81896801757813,1.0981296567816288,-9.603827334019542,-1.652573292133957
1758301128467942100,100.82894213867188,1.0695803655803202,-9.589578443914652,-1.7511058548174798
1758301128477916200,100.83891625976563,0.9620257805947213,-9.575248889788984,-1.886666271777451
1758301128487890200,100.84889013671875,0.8551304632354527,-9.566533083891867,-1.9800531421355902
1758301128497864200,100.8588642578125,0.8197669619746506,-9.568106616818904,-1.9873821698494254
1758301128507838200,100.86883813476562,0.8853720914378762,-9.568156885701418,-1.958789550963044
1758301128517812200,100.87881225585937,1.018212874175608,-9.563591185221075,-1.9160741525694727
1758301128527787300,100.88878735351562,1.102704198155552,-9.565514262238144,-1.8588566199623047
1758301128537761300,100.89876123046875,1.0536759633533657,-9.585839841908216,-1.7809619177684186
1758301128547735300,100.9087353515625,0.9135404204975813,-9.61807680864632,-1.6817904726594686
1758301128557709300,100.91870922851562,0.7543518751908094,-9.649109660291671,-1.5798836112372576
1758301128567683300,100.92868334960937,0.6165229287769645,-9.675224344757199,-1.4765918713279067
1758301128577657300,100.9386572265625,0.5136173386409878,-9.697970429572463,-1.362326025200635
1758301128587631000,100.94863110351562,0.46282775672208515,-9.717095401281117,-1.2386489382579922
1758301128597606400,100.9586064453125,0.4587755221892148,-9.73318611986041,-1.1067894947078079
1758301128607580400,100.96858032226562,0.4879027228763327,-9.746868608254193,-0.964817311009392
1758301128617554400,100.97855444335937,0.5448445803472772,-9.757309922769664,-0.8175714246917516
1758301128627528400,100.98852856445312,0.6272127381607889,-9.763505270278452,-0.6715166478548199
1758301128637502500,100.99850244140625,0.7270515611372887,-9.765452312692998,-0.5269808242134749
1758301128647476200,101.00847631835937,0.8441185092251747,-9.762481772449613,-0.3895943608701229
1758301128657450200,101.0184501953125,0.9872734729673713,-9.753090843769908,-0.2699688508732244
1758301128667424300,101.02842431640624,1.1569777862653137,-9.736474055489897,-0.1812210932915099
1758301128677399300,101.0383994140625,1.3296861767500638,-9.715098674505949,-0.1384513160958886
1758301128687373300,101.04837329101562,1.4603674433663487,-9.696011696720122,-0.15829647357156498
1758301128697347300,101.05834741210937,1.5062341453976928,-9.686959206214546,-0.25391214416138824
1758301128707321300,101.0683212890625,1.4582834766991435,-9.688815063214301,-0.4131037947406992
1758301128717295400,101.07829541015624,1.3404042623803019,-9.695634095579384,-0.6069459760058671
1758301128727269400,101.08826928710937,1.1776316480416804,-9.701935241550206,-0.809952547185868
1758301128737243400,101.09824340820313,0.9872844327528029,-9.704213707876205,-1.0118732958905399
1758301128747217400,101.10821752929688,0.7850570292517542,-9.70041606915891,-1.20664716851525
1758301128757192400,101.1181923828125,0.5943440128577873,-9.691604401671887,-1.3747453617908059
